model,dataset,label_noise_type,label_noise_rate,feature_missing_type,feature_missing_rate,feature_noise_rate,seed,epochs,lr,weight_decay,hidden_channels,num_layers,dropout,label_max_hops,label_temperature,lp_alpha,goodie_lamb,train,val,test,best_test_at_val,time
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,1.0,0.99,1.0,0.986±0.003,0.830±0.010,0.721±0.013,0.721±0.013,4.02±1.92s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,1,2.0,0.99,1.0,0.988±0.003,0.830±0.010,0.718±0.011,0.718±0.011,6.44±1.09s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,0.125,0.99,1.0,0.892±0.018,0.829±0.006,0.736±0.009,0.736±0.009,2.03±0.41s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.125,0.99,1.0,0.895±0.022,0.829±0.010,0.735±0.010,0.735±0.010,4.41±0.62s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,0.5,0.99,1.0,0.905±0.034,0.829±0.009,0.734±0.006,0.734±0.006,0.64±0.30s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,3,1.0,0.99,1.0,0.971±0.036,0.829±0.012,0.713±0.010,0.713±0.010,3.02±1.28s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,2,1.0,0.99,1.0,0.912±0.017,0.828±0.006,0.738±0.006,0.738±0.006,0.55±0.16s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,3,0.5,0.99,1.0,0.929±0.048,0.828±0.012,0.721±0.010,0.721±0.010,3.84±2.24s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,0.5,0.99,1.0,0.877±0.017,0.827±0.008,0.733±0.010,0.733±0.010,5.07±0.42s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,3,0.5,0.99,1.0,0.898±0.029,0.825±0.007,0.733±0.014,0.733±0.014,4.81±0.48s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.125,0.99,1.0,0.871±0.026,0.825±0.006,0.731±0.009,0.731±0.009,4.95±1.10s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,3,1.0,0.99,1.0,0.975±0.026,0.825±0.014,0.718±0.007,0.718±0.007,5.01±2.21s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,1,0.5,2,1.0,0.99,1.0,0.903±0.013,0.824±0.010,0.730±0.014,0.730±0.014,4.94±0.21s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,3,0.25,0.99,1.0,0.885±0.013,0.824±0.006,0.730±0.008,0.730±0.008,4.43±1.07s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.25,0.99,1.0,0.986±0.004,0.823±0.014,0.722±0.016,0.722±0.016,11.88±5.00s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,1,0.5,2,2.0,0.99,1.0,0.986±0.004,0.823±0.014,0.715±0.004,0.715±0.004,2.55±1.34s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.5,0.99,1.0,0.985±0.003,0.820±0.012,0.725±0.009,0.725±0.009,9.35±2.04s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,1,0.125,0.99,1.0,0.986±0.003,0.819±0.011,0.723±0.011,0.723±0.011,9.84±2.58s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,1,0.5,3,1.0,0.99,1.0,0.934±0.031,0.819±0.012,0.730±0.007,0.730±0.007,1.73±0.50s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.25,0.99,1.0,0.986±0.004,0.819±0.009,0.724±0.012,0.724±0.012,2.30±1.43s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,128,2,0.5,2,2.0,0.99,1.0,0.985±0.003,0.819±0.015,0.720±0.007,0.720±0.007,4.37±2.82s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,2,1.0,0.99,1.0,0.896±0.045,0.818±0.011,0.725±0.011,0.725±0.011,1.61±2.12s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,32,2,0.5,2,1.0,0.99,1.0,0.884±0.012,0.817±0.008,0.729±0.011,0.729±0.011,3.08±1.31s
LRGCN,Citeseer,uniform,0.0,struct,0.5,0.0,1000,1000,0.01,0.0005,64,2,0.5,1,0.125,0.99,1.0,0.985±0.004,0.817±0.008,0.726±0.014,0.726±0.014,1.42±0.71s
